feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
0.5819586768747278,-0.3839260721198588,-0.7293044736757756,0.21135845130721936,-1.006789667943852,-0.22876525056609667,0.7360395201720936,0.10084835402585446,-0.9494703663367186,0.9781193796962468,0.7107159589859804,-0.9417755286330661,-0.5376048045299671,-0.9727806013696003,-0.19515615721875057,-1.1029940891936876,1.2595862679845402,0.323734375285641,-2.211015514584628,-0.6569784772920775,1.609875690882302,-1.5559470039482914,0.6380872859911497,0.16691363875567564,0.5150345022479466,-0.19735617625772023,-0.03335014915967358,0.9528090437139507,1.197067295537575,-0.9976960211917018
0.9035235646206831,-0.3128984104966827,1.6428145005783477,-0.21141249235450257,1.0163916746033355,0.1774378602128311,-0.46381102735847674,-0.7819299273054311,-0.6797351475810463,-0.029965096579761374,2.907504584181781,1.736508772359607,1.9106386731177736,0.2854796307951019,1.4593350805315053,1.1527344910481931,1.0347629014408604,0.26188180405978023,-1.1304897426271785,0.032695697260218926,0.16288982633362187,1.537083673124035,-0.417815063738822,1.9253985170979604,0.4317149466425959,-1.2644813170501819,0.15371947572624894,0.36562977641025646,0.3207070062888096,0.5968654211756792
1.196292744670978,-0.45272291587281493,0.1586049358621384,-0.7268320731986089,0.7901518343130859,1.3718745121789135,0.9344105765025796,1.2858425375480642,1.088875610340597,1.247777796735243,-1.628214473401781,-1.6370403554432793,0.4093973527244239,-0.8417744051230763,0.92994589078204,2.63146002726702,1.7467162391330677,0.54832719696472,-0.7336338504793937,-0.458614265796473,0.12065481465049845,-0.18792765609441878,0.9390539241139335,0.3870136936906634,-0.4214566527793376,0.34838321970703173,2.567442558544889,-0.9014662980642787,2.333861919676456,-0.15303633535047617
0.3235685197596897,0.0021828247156759142,-1.1080679908406297,2.4120737332021656,-0.33603616009082526,0.9441336936570682,1.2345297389331762,-3.3687681344640534,0.3339092492346244,0.5430421729818921,-2.3891681905279136,1.254040521942976,0.005808454832267114,0.22257353043816994,-0.05079487496905158,-1.4616872009318118,-0.3596126987431888,0.9267938576263139,-1.0909632879552493,1.3521626360063874,-2.180958312876385,1.253204288308887,-0.30013485394913464,0.18106995329475278,-1.4295909531834816,0.4729151301095264,0.6462170152924998,1.2717369716481952,0.8248858453382799,1.0291930174859552
-1.0351490457041046,0.40159009282087527,-1.3402969816635302,0.3959778781271477,1.2011196940532556,0.026433308698785185,1.1656324542076861,-0.005752037286331196,2.807425745909047,0.02047020695034796,-1.9115495920791234,-1.112308854034847,-0.0033507211599499154,0.3065164089266411,0.8824882004106981,2.0045521142231735,-0.7578145636130301,1.6073437584077364,1.017902346785959,3.1566148840519905,-0.38489434757655133,-0.193097865464462,0.7632493900879767,-0.2832469983669765,0.36989871446594325,-2.7845414583648926,-0.458244195336253,0.766023605234474,-0.8665323099494415,0.8735976872851987
0.7932500107817211,0.010182659281399338,-1.4486715649597668,-1.6317648832898866,-2.2344334126984915,0.35799824515952827,0.7429142778700669,-1.0347912378810067,1.4313526161172434,-2.0682056405380806,2.0630740237782104,-1.4636856991679672,0.1831896840330106,-0.6004792205627472,-0.68376928157615,-4.072261639833318,0.6171668741179098,-1.919638996865596,1.3819081671234201,0.4206255381736553,0.15837312478409138,0.47877558870513787,0.18791764645430947,-1.3889083487195322,-1.2661282469280561,0.5906424422831228,0.1684243422410097,-0.6430787157310902,0.33863311868013224,0.30386960540942154
-0.2526735612740142,1.4242894164511297,0.9631640005831936,0.04224364398825975,-0.3594295720091488,-0.2981531995625379,-1.7418931886057827,-0.5628766085104371,0.10600705297440954,-1.6465121608641433,-1.777163086289457,-0.6301101541530469,-0.20127900341366833,-0.16277889367477363,-0.9832727211592692,0.039893188541299925,0.06892987316915346,-0.369201965833786,1.1414962738040764,-0.9235925377623664,-1.3075687454501788,2.24624801713879,1.894612378265498,0.34595748962584955,-0.9468565777292441,-0.004077290272060385,0.30799295523221926,0.29191004473075816,-0.03599647506370823,-1.1475060544910436
-3.009160451918269,0.8609985337385347,0.4315815210542621,-1.5220499741313689,-0.5289059499574289,1.2890305451886899,1.7795561753323006,0.4818783603624765,2.3210269990710044,3.4183970789896874,-0.5945649719323483,0.7612793858622735,0.4362016958462251,1.36192760696844,0.9577442762386026,1.5191923212572935,2.060702090641785,0.9968415308468884,0.8431164644881217,-0.5013953941148876,-0.7123070154217882,-1.7102767894489492,1.8884089864404183,-0.3427874779989318,1.4169028530347694,-1.6577590757125207,0.41572685940686777,-0.1502269083610202,0.6033367459199167,0.08916778816418908
0.4922677704424239,-0.03621881576509696,2.0996347443514125,-0.8864993866660467,2.0507854163017405,1.9656407963932245,0.34491982500079515,-1.2970417368042924,-0.03675084196637912,0.1469093410231761,0.9586043058268485,-2.019511463093233,-1.059909131286019,-1.1267364220557872,-0.12606173620395342,-1.4012810517979903,1.6693793734863407,1.477039937933518,0.375827379606416,0.4736127974647485,0.09946312049186497,-1.8001650659311819,-0.37026722088779784,-0.7154598089242019,-1.746947659175067,-1.1550748314062789,1.6000359372706667,-0.701140887814816,0.24162077793258785,1.3579136692940692
-0.7469452729467148,-1.1822177352973424,0.605855735083963,0.19630450376996134,-0.9710744791286473,-0.9032914445938461,-0.3924827978190512,0.6539138463048642,-0.9396451476384609,0.7160608037533971,0.5020172806215802,-0.663894694960163,-1.5665040021579961,-2.4797593960432085,0.9321093520534336,-0.1744826957201988,-1.535969752925484,-2.4665894245561577,1.0509579584724362,-0.9567995886226738,-1.3990028989609373,-0.7044497467817987,0.980507509959347,0.011474342565264667,0.9851981071789644,0.975295348978964,-0.9876636890568397,-0.16439322243358787,-0.9983883860716289,-0.1831668103067215
-0.537132175267575,0.6651332923291627,0.8108317969369636,0.657871143688957,0.8118370568166394,-0.7486531857887495,1.0935263987430852,-1.1241915622598304,-0.038428337574410554,0.4483698813235635,-0.4084772918609927,0.2244090023030771,1.0841713186477064,0.9943832547903539,-1.6082395632664315,-2.3102523083554494,-0.42497937057421453,1.4507681742120746,0.548184297070207,-1.4562769387136318,0.9544762605328277,0.327196956725866,0.4354439820088651,0.6661019676329346,-0.9750291446427157,-0.9958137860074502,0.0031230460082736777,-0.27274778923115633,0.5319296921750878,0.7975090236324527
0.07694077905087024,-0.3778191192168126,2.3223174926779793,-2.6144673903811655,-0.6509285662339906,-0.36792622266862446,-0.2652146595652518,-1.550996509688719,0.8951081259401985,2.4919928041413666,0.26863505175386526,-0.4516891395757807,0.6609823531422445,0.23840058099712136,-1.617806454975486,3.3348248671049854,-1.1525344596713167,-0.5211005690671058,-0.8434264751939756,-1.0615165469899985,0.3517424437891885,-0.36166503544536355,0.45793410314674404,-0.5087886293943116,0.5451163350281211,-0.8091554037125144,-0.7424116172379372,-0.32125522489617575,0.6961349613062702,0.5144335662452596
-1.6536350158839839,-0.19456070911270112,-1.00162594862255,1.8827178486944356,1.0979546009264587,1.0345804729940193,-3.0508252701975302,-0.8423414627119827,2.0195666614259475,0.5411393899174026,0.851429981830934,-0.2627172056208522,-0.8062905802561513,1.2418045968995184,-0.23907112794915616,-0.9538015867298414,0.30333039545567053,0.8146380448857615,-0.4483312833862921,-0.4552199588595802,0.27802047139210545,0.0892884550730171,1.8505424786801743,-0.33071378023510606,2.1983489802224865,-0.11823587887375459,-0.43729402811103907,-0.9208592661998777,-0.47157843484111917,1.3972007150672485
0.26132831343267865,-1.4925330832330157,-1.5527235673340756,-0.6850572625191642,-0.37772771882599804,-0.39075307598886594,1.3209270868474225,0.9481034780767077,0.7190591473267288,0.363094341755287,-0.24578260759228926,0.6191994499521027,-2.61522091832405,-0.21982100211813305,-0.453999884576304,-0.45405875272776497,0.16173179122128706,0.4300957458906401,0.0665239198525332,0.8139020489435667,0.8052027037822915,-0.3375422206949334,0.7357928435228873,0.676154014503668,0.05376483459436555,-0.7746827282851142,1.196346172412253,0.39237348682536577,1.2404503142735386,-1.063041271707308
-0.32787706299638375,0.49276636701317733,0.5836866152888383,-0.19429592983256477,-1.3140810055782348,1.1248994672765882,-0.508564360152449,0.7244384908101246,-1.1589100092680353,1.224756760992128,-0.2506220138331047,1.0791623146743887,-0.20743159563895672,2.2354206022220406,-0.10076105769993983,-0.25577002941400984,2.471758878914045,-0.7436368006575285,1.221858716550441,-0.9880118654579064,-5.033488713810333,-0.9478518176942101,1.74805969421034,-0.6897519290324949,-0.4934116953794139,-0.48549435936795243,-0.7692146006793261,-0.462326392181429,-1.7745605819115409,1.7487212613196546
-0.8750200769829267,2.908884460489109,-0.19570166832122582,1.679244279913163,0.044565649896265845,-1.6691205657914467,-0.13018690344609748,-0.34734013081726,0.5134542273949868,0.07805189852440561,0.5279681802230962,-0.27872070096752827,-0.4033589774193134,-0.6544667642497506,0.3808487379331893,1.117302729773478,2.355716987154549,0.18483396778049954,0.136121167668758,-0.15422952979313237,-3.1753107802731986,0.8877878316851257,-0.13266368363087191,0.5791416691524296,1.7390551965096397,1.6533424331998523,-0.15200769836317657,0.2824970443608244,-2.9880662744994324,1.0583021875093965
0.06685301488065568,-0.4153809204982217,0.3961688069501499,1.931702397371722,0.9753535321039204,-0.014099740199061891,0.07260856469125414,0.04226743915839549,1.046802966144972,-2.2399517741346275,1.6959162726885015,0.4384647561684165,0.11174044945789727,-0.3828696504495519,1.1068421236759087,0.3832430347284461,-0.25079480145513694,1.6086428226093725,-2.4843288772375534,0.8258003739772479,0.44411300492176436,1.0551460166638664,1.0710523402476928,0.7125617184020365,1.405911239524027,0.1911399866957828,-0.17346481928053895,-1.1124772987169194,-0.7548376978231326,-0.37805580011032786
-1.8533301392135884,0.8237488095580008,1.4490707030672014,-0.5827850564671199,0.6747825509532699,0.16839525800577643,-0.33724477679881143,1.9819546511756958,1.2185000574897351,-0.9404666016651924,-0.49389321490597454,0.6739880435027723,1.9143347683797138,0.5053062220650885,-0.840174144210782,0.8093659082250122,0.19417160022416885,0.7800305226439123,-1.3695744741216185,-0.7938969051651069,0.8003543271972062,-1.152290892785974,-0.2553337034790846,-0.333527025171572,-0.33188539841525866,0.36736785261953564,1.0299450183234986,0.7472510376366549,-1.7655875738388787,-1.3568931419251946
0.04604261214197902,1.418499214264979,0.8519416054469986,1.2379646650803735,-1.655092156225893,-0.8763974987161891,0.29025813808467743,1.1712341080152364,0.15397064183808862,1.7196647690404505,-0.6408418126308434,-1.281741861521587,-0.21652123414638977,1.068257114565878,0.889609888402964,3.0734881773021394,-0.7557018996047535,1.3017289806990995,1.0825635516949084,0.23549896085028166,-1.9806219029903744,-1.4587551749557113,0.11216663603946969,-0.4050891879736314,-0.33171817792927566,0.7953289365873019,0.1820038517138643,-0.8027075514253481,0.5894430292269073,-2.761411984478784
0.5645953076647554,-0.5532622511577151,1.7687087432655215,0.23532771581168282,-1.7413091776530352,-0.10080953493370903,0.9802470196533413,-0.7883315813862546,0.8716461113506921,0.16160057977049827,0.4286649407863006,-0.07209958910597096,-1.8250769738918056,0.6011707991288878,-1.0080600284413397,-1.5198870834068865,-1.0235485269220943,-1.2831671253965848,2.0750207099185816,0.40410191041157034,-1.0301600787198781,0.1199606422999175,-1.449801046560405,-0.4070592902946975,1.3956720148409885,0.3246657311061695,2.1615343823715976,-0.4489730212878881,-0.056046860683249516,-1.152482853045969
0.3397853919781867,-2.638562181170824,-0.9549518122012031,2.922388233542745,-0.6720312268491712,1.2610296266108973,0.5887530668861998,-2.179392115159699,-0.656223559895635,0.9850672908639599,-0.324198021494008,-1.7201101983810736,0.5526400119432031,-0.6882569416993266,-2.1170468647538714,-1.4784122405185216,-0.03980313054358478,0.3556982028284081,0.018189648321597834,-0.5368287265916717,-0.644373839405092,-0.7316089580926926,0.6848920534611616,3.992953441672434,-2.129928419377579,-0.7853116662789528,0.5602234580073057,0.9576300636957289,0.10676901716302757,-1.9748397181720414
0.9010678108069479,0.8888478682871186,0.9518386575214133,-0.6282153732505976,-1.0670096866229246,-0.11656150848588262,-1.0789697661208228,0.8275545302949141,0.5652059020172676,-1.8893064098030365,0.02218032240628233,1.6104162939101112,-0.053206640747922244,0.05517613243542194,-0.3508760358830353,1.6440038269846564,1.5312961689992712,-0.32741505049936953,-1.5021941289523517,-0.9723140285945465,1.824085468382643,1.8679735755867206,-0.9820991978226077,2.1900312372522936,-1.7474115955557668,1.365960869494942,-0.07068568761966655,-1.0218326131922755,-1.4976410767103545,0.4270579004920534
1.3633576305433837,0.09683029345818464,-0.8194173984755293,1.828127846625799,-0.9512655995249747,0.5348597950427453,-1.4080865380229115,-0.43635364940859145,-0.7925254670862418,1.1587050212803287,0.39224167904325646,1.128563688254528,-0.7550674051033488,0.6977791880933463,1.5148731698712876,-1.258934310529889,0.8616077297761127,0.2363385946508536,-0.2645205538244962,0.7925150739009473,0.45681656457579656,-1.5489005856217017,1.6615732575983697,0.5768478442682246,0.6899621330312525,0.5498798807800215,0.5628495427636694,0.7065061925652603,0.22006093933239224,-0.44304907519131603
-0.09897932906597784,0.33818474797319337,1.8877876264906703,-0.5710936200510451,-0.5486298771116793,1.6609269221211438,-0.3849920045504934,-2.148241950295688,-1.7872362937868065,1.1224076228056679,-2.364731306107855,-0.522428201000646,1.9003675226272585,0.4584062962132837,-0.5087522734057787,2.4295842603606506,2.9344662891029656,0.003090357506796999,1.0181888696253056,0.638387911594374,0.8131638198040854,-1.9843607137008912,1.6628743951165839,0.8066393108618952,1.990450939236512,0.11103951383051036,0.2504499973040042,0.7507048637477091,-1.1571562736346044,0.3818254298106776
1.3483042781168626,0.06605143186096209,0.556159168884573,-1.0966105626187146,0.7009356695812387,-0.9394039500095195,-0.8219490615680652,0.2766104173229231,0.5802622658139724,0.956640779150331,-1.8011975320791649,0.34632815833133246,0.852279816730509,1.521579534452741,0.35547004019073647,2.3829082657014444,1.9188393014130283,-0.45296115950206145,-0.37992310868629986,1.372673760904491,-0.4308468440527768,-1.385857021834614,0.518546559799812,0.9331885112959843,-0.3986017962759559,1.9245038197880853,-0.4214311478424555,-0.4878310601002106,-0.10345118569065416,-0.6844188917044207
0.02179896640941799,1.3213604333826359,0.5764792262958882,-0.2595021106827861,-0.3197036537484078,0.4122254490579171,-0.8648861180610642,0.6123966916358905,2.6407069459063996,1.0394178788916735,-1.7164412559839857,-2.866477825144471,0.0865546082535157,-1.028805262290188,-0.37527938720911724,1.6859753207676198,-0.5624441654770579,-0.496565361328775,2.084447820720019,0.5949120675268718,1.8372021328401211,-1.5063304953028376,0.8863484836374271,-0.440883783679585,-3.1957669265400552,0.4979318634281836,-0.6111871034930054,0.6940540198769761,-0.7940333233457686,-1.046276831658998
-0.6543170686565014,-0.04619757750603294,-0.607487350538268,-1.6788822504729635,-1.2506856511481663,-2.999363662302828,-0.9486404238790965,-1.0760009685901664,0.11062779925761757,-1.9430564493981628,-0.0010977953155224818,1.9452366858152057,1.6880626707476314,0.13479487328900774,1.029874228966745,1.919653708314113,-2.390935895193922,0.6159509885277173,-0.01134500666437345,0.8582892714419429,-2.1027136213364432,0.43651932435447616,-1.912261344597275,0.2283323609454152,-0.8307342368986863,1.1434547986327896,0.08362127103449205,0.19654172727026592,-1.322287799953525,1.5045784586121553
-0.3584268071142741,2.4681175045134776,-0.5818214346337534,-1.022643292109611,-1.0251608160176724,-1.448891258525861,1.535670200188236,1.8210689331247534,-1.3548000487415433,1.100832134033775,-1.0145667915506489,-0.7791763289577667,0.8828996128576885,-0.6609999671988507,-0.7161987873771692,-0.04823538170090913,-0.4346715389365408,-0.08480646763578949,0.10357803269417412,1.6852541733156288,-1.078482909990413,-1.0084174309574752,-1.4904264137996546,-0.30704115406045246,0.3910693545044256,1.7268340999212628,-0.7823310235116071,0.9113069662534795,1.4292636662132907,-0.2705051229815852
0.46347437168380945,0.8436554924861321,0.542034034351604,-0.34137323081348697,0.5376465855855745,0.884536606919777,0.5970031006996601,-0.10371388954458055,1.1367122960753706,-2.9928044672515597,0.5358373898956832,0.6502256126450063,2.7438921482161778,0.6394765557680117,-0.5783271772157819,0.08055114660429945,0.00428845001027571,1.2860816339926155,2.7386008205017562,-0.5776320588434104,1.9556055443094336,0.2636221545500518,1.0676908370234675,2.3656333887141607,-0.44981129253643476,-1.3770515111333257,0.6875742623942191,0.8477119486762058,-0.008134674381206602,-0.04272133533021116
1.2524342402201192,1.2088806080128174,2.0477399133520158,-0.24123889230042106,-0.10585999912648814,-0.5317287785168491,-0.2707961910988739,0.4789962239378321,-0.3584438942283322,-0.39153016762575577,1.0831589201427603,-1.1916704379350942,-0.5880442356378833,-1.3687934209982344,0.15411805928891448,-5.845362475834207,2.5079692942789333,-1.151948206039774,-0.37453106813139253,0.6588853196051093,-1.9638619187063318,-1.0151512740313382,-0.9621864478631205,-0.42345029831932485,-0.4191187615283217,0.11283044520334702,-0.21683704349628835,-0.9508950185636513,-0.11267087895813924,-1.0669449392048482
0.1097082176276049,0.07535435121926022,1.745712946100205,1.0094434764460718,-0.7232396429386564,0.36786269192728605,0.05882290690066243,-1.2865018493991078,0.018215148393848357,-0.5974630855758567,0.3288592162398565,1.7640036060308182,-1.13483573813057,-0.5778359901022829,-0.4561957508486104,0.2702420213577015,-1.7774144965037488,-0.8320266497042729,-1.5694996054376094,-1.8251138454446802,0.5561745918541283,0.7753296635149061,2.14732889384631,2.2977390773823276,1.5559275205719996,-0.5035029779762182,1.291151606268968,0.6941377729418176,-0.63827671013327,-1.9609736990337308
-0.65180454143244,0.4611742843059868,0.41644801068333664,0.98830212894397,0.7390086945787941,-1.607611407616442,0.4900221311098378,0.14862071131946172,0.8675666912659401,0.04499267437386181,2.8675738797324617,0.20963790892263937,-0.26923416300890585,-0.7595421323185985,-1.80963192195899,-0.8673826334157827,2.148855655501244,0.3278196744409578,0.3191598770498706,-0.010627552858748406,-1.2844264421340432,-0.6785595626722238,0.8410115992211777,0.9428860500798717,-2.251538251131534,0.542374618542805,-0.051827671701492856,0.39068967489516676,-0.8190675815762873,-0.20270225834853398
1.7018455901285348,-1.8604216849400763,-0.38744446248119996,-0.03833989282224523,0.9948188347638569,-3.0119011666747775,-0.8266925610778311,-0.5294011015088238,0.5608249070968233,-1.826625730096691,0.7805202674115118,-2.446439358411944,-1.27249268023811,0.42114114971067607,-0.8659971530180512,-3.1393378240457093,-1.212356909225734,0.9436016879304121,-0.09976203733887239,-0.6030015183300792,-0.43053512760112317,1.4937064805796663,0.44648040373182585,-1.879470075000736,-1.0517085034394873,-1.0696759379384375,-0.22124349496864854,0.8889051621937114,-0.22231574041808888,0.5412216182566729
-1.6183741211695057,-0.5699513525410089,0.7479569022746076,-1.8470025655379203,0.86774807064462,-0.6879360055456845,0.19613609550026717,2.4354818311577695,1.5565771965827813,-1.9415583626118207,-0.0013922373997656348,0.46999489373189596,-1.7692839872154362,-1.532119776190362,-0.19098239342915593,-0.5120467384856813,-0.0019853077065682123,-1.2572568003997608,0.7124415778717127,-0.3218355289106905,-0.5599381693043918,0.8905664412142733,-0.5539781076065746,0.5293447034849454,-0.5897712672361293,-0.35837026090528173,0.022595306090485268,-0.19976434402750598,-0.18404215178403516,1.325611711906654
-0.7029060009319796,1.207758353797516,1.4613037495086008,-2.1795668078379586,-0.09082794396761616,-0.5957242253994823,-2.4715894019599505,-0.5838874392779668,0.6230884929210005,0.4770849515266448,0.6493957477773012,0.1371325272253469,-0.49339051089221564,1.7790581064316189,0.2347241688908578,1.3048648290081628,-0.6596848042835972,1.0887675729194417,1.2905668887444515,-1.4265507402073159,-1.5246322782066284,-1.8826477525024194,-0.8675354499471561,0.15328938156589308,-1.1735797790617586,1.8589868696302125,0.07366594520599486,-0.38308793890928816,0.12180181459735395,0.5309581177855847
1.132877861379182,-0.0517025779765737,0.32639783910922004,-0.522437085934412,-0.8519103838029047,-0.3755985339964747,0.11493330323675696,-0.23044627530607456,2.394519012927357,0.3600881083644965,-0.22045698916810744,-1.1445565813412824,1.500831934446726,2.310145102115435,1.3170668014091007,-2.40284559631891,2.3545061416314668,-0.9899396521926355,-0.3307834643871965,1.2811329446072273,0.39098875672495637,0.10803293551143847,-0.7765433873163509,-0.40093081526605306,0.22257910139662146,0.5597580252267133,1.138156067332295,0.7951242811537895,1.358617479930618,0.9726316734187891
2.081128994597095,-1.1720508106523029,-0.29924324795686796,-0.8684498569208188,-0.26726393529080644,1.57905055183362,0.776666344795504,-1.386358128597564,2.340382096569919,0.521820968901142,0.6923238745386362,0.7949061680482146,1.8474137739338923,0.029238099401745633,-0.24438774498891164,0.6722059042864814,-1.4831252300298605,1.027274497891933,-0.5904799351103602,0.4246052952588374,1.156348196439452,1.2460171194176792,-0.12956176935665648,-0.7919718292599847,0.22217382955287004,-0.2985406548980465,-1.2170177771685835,-1.1909517380242172,-1.1664260935773476,-1.0129046885429844
0.5086777627045943,-0.734540801030829,0.7822779198701025,-0.5774885409841919,-0.6918468237346111,-2.1630586090464097,0.5903027193734469,1.7370907434401082,2.2552909460769257,-0.8928609819313968,0.03530092441484712,-0.3449159141845329,-0.08055556152866787,0.09786004675001361,-0.7818006029360288,-1.1762673845154838,-0.1104310317047224,0.8546724848974973,0.4239172541969199,-0.18957161835219155,2.016698738398026,-0.29689276404229603,-0.33741199013388273,-0.17218186327958052,-0.07093801103286573,-1.6423581988077895,2.459461321624666,0.2998103072647792,1.2147504466596137,0.358340963985866
0.37521965762462145,-0.7590992931368181,-0.17198400927393878,1.7979179655547248,-2.9372037468528163,-0.7296632927178428,0.10145358907440535,-0.6015890991171958,0.32724749026535194,-0.12255699158757746,-3.0023189264478143,0.9012117018489758,-2.2485106815902896,1.1568649316879258,1.4949887123226664,-1.2954668168303902,-2.761399280913895,-0.9560705718136814,1.231892445540875,0.8527370146628885,0.9850705727305212,-0.27269169034504015,-0.17208039401167322,0.7037888310518869,0.884515422891162,-0.7703140264245665,-0.9784751571709964,-0.12576817221171713,-0.44668596921981174,0.20499557980810457
-0.20050849055725606,0.03079369171848241,-0.4003869934546306,-0.6377506792347567,-0.2377494034527764,-0.3762927718054218,-1.2444950590675816,-1.6221413726052123,1.2097303694625734,-0.6025264261827098,0.6701753928620424,-0.7503991819898786,0.610380971023671,1.3640100375408293,-0.6100258170205087,-2.605669651318957,1.4182884310166415,-0.1879387251640778,1.5769665355833307,-0.11334054270303334,0.8293216138455242,-0.08142916794934868,-0.14917834056264587,-0.8571675542832431,1.2179209335870216,0.32717006044464914,-0.2936196943285967,-0.8288885217969121,-1.653479644876626,0.7432953990419495
0.7530385388414824,-0.9028701494197584,-0.04367360566139481,-0.8231568247948667,-2.3582180715504246,-0.15083324157618297,0.5243863021184192,0.7974554692371499,-1.3726742548662374,-1.3021787530712774,0.3481683832793415,-0.25794096488596896,0.15290967953409368,-0.2776763625930957,0.8601336401720651,-7.447283904190714,1.361751156284072,-0.4512596936170385,0.28060431092940763,0.5996819204855557,0.3907730207861092,1.1863089158869478,-0.33410125186327794,-0.42547510156593066,-1.9082641392419668,-1.781725154994908,-0.8310507842074096,0.888385127056486,-1.493680558584805,0.9246320416268762
0.1992869911188131,1.6934919924572065,0.731584917140196,-0.025282916923689266,-0.7451256904362734,1.1909953676515377,1.092483359444643,0.8675263250319232,1.5101933073787979,-0.5245964278552498,0.4036617940190791,0.024767354658561454,2.3149906740749975,0.02495301260325903,-0.936756981866884,0.0066915916112998556,-1.2492783022960698,1.1053497494955296,0.08702321975198707,0.007134889283377167,3.0804201739246464,2.0248250134761108,-0.029001718852977035,-0.5646668143588514,0.4913041643809505,-0.1538793345313957,-0.6949673233809176,-0.4683755876865537,1.790498513737299,0.805931844704721
-0.7036174455438388,0.2806759261862473,-0.20610136670716392,-0.5260019485175612,-0.635552999626506,-0.054569596838181196,1.0940959577018459,-0.7692962252651105,-1.978920067879907,-0.31877990747389395,1.8087687771829295,0.47456598667611466,-0.2963488203379404,-0.3959884277819158,2.008684508806124,-1.5374053738761406,0.6403453233809814,0.47727188449066255,0.12028758591882255,-0.09344829557618971,-1.5143302352523271,-0.2992411705783088,-0.7153832400115443,3.3932614810366903,-0.5780374741330143,-0.0809138586648412,1.2248356135289926,-1.0642487562075647,0.9977601325910038,0.796930487291134
-0.3344344418328963,-1.3984559168535107,-0.07541070678148984,0.7094865142756759,1.7953064968551,0.879559159756438,-0.008603704725501232,-1.4442602250972554,0.04407664450151516,-1.0923857809805047,1.2145983411095274,-0.16973160497616777,0.4319610631914466,0.020509541110922708,0.16372261138108307,-4.004021106323297,0.12549544964598502,1.7968386472446025,0.8394439257443201,-0.2969137099755773,-2.178514756121165,-1.6339430718063699,-0.8058682035982585,-0.10607698313407538,1.0445831996089188,1.5979748708832124,-1.1538304113503273,0.31846086880188756,0.39839735117901076,2.3407089809357817
-0.9418893293789676,1.7631910971004388,0.1546398863005203,0.27599664322325235,-1.2877649490574807,1.32782103158402,0.31571983612662124,-0.19853960980837956,0.3671713246040816,1.1042760740252398,-0.3657165067411378,0.9413583901923348,-0.8204535141766922,0.16940232853991866,1.4381660215382688,-1.2150494848183007,1.838253646426776,0.44582453666855,-0.8756628374634481,0.7180596911373038,0.7933084346711587,0.5470348865069238,-1.7643436217217752,0.2166601295493859,0.13825652424281748,0.4743397474841274,-1.3540333610770605,-0.9124820227254236,1.505330911322351,-0.5194219753129422
0.08404545573450652,-0.0007420858240780176,-0.27119186001562323,2.110747327824642,0.29900512633389076,-1.408869958501812,-0.28368310806770447,-0.6858786882677611,-0.2325977081555941,1.043825700176861,-0.7322362238060556,-1.7785454401912566,-0.18617760265440064,-0.34614716774802096,-0.07504092806048625,0.8470110066690064,0.15397632257494054,0.0661120038785975,-0.05391895465085943,-0.3467997156510128,-1.7198083002002762,0.7172799134164654,-0.6642326702892122,-0.7686429880426078,1.6586904714578425,-2.7738307466042476,0.8593732871974651,-0.4140778725629181,0.9512245347586056,-0.9205131414762697
0.3159294843572935,0.6276943221657576,1.7805034232794077,-0.2671693320072782,-0.3075882736201821,1.270136641545779,0.6674788792034311,-0.468095982128009,-0.12992962017610032,1.6677929546148995,-0.18260866108466056,1.9886540291363741,-0.11806959965484011,-0.6757293638519608,-0.4180736699399208,-0.3755576150867851,0.2309914532681281,0.16732531282983598,0.25815079783965145,-0.3583648001133425,-1.195539984969537,-1.9062725260215316,1.146007157598739,-0.8758955574961227,1.313218862525663,0.24271825247975187,0.10832770630053026,-0.2666691329193806,0.31472033507698716,-0.11219177070508546
1.8926103320951884,0.34444715795756364,2.0584128628861373,2.178680365369824,0.5961518521228878,-0.14098312726137954,-0.44564475424560196,0.5505993691733923,1.4885709297965533,0.5187777873569392,0.4750478869796522,1.0491113409364614,-1.9045671201249916,-0.42696255129800686,-0.3185916482624397,0.34229983734768,0.24463295635350413,1.5882674423336935,-0.36380173160199697,0.8185654454693905,0.5118849142214863,-0.4795085335444153,-0.8247303696843264,0.6581517288832912,0.19702844798364505,-0.21276095213103052,0.6485985077334409,1.2094445341493516,0.8630557808886307,-0.20614995258173674
-0.657987297187219,0.5414657434669331,-0.2987928526998014,0.760194009265891,-0.7492594509545367,0.08818987784037999,-0.4865374109044778,0.7209902742001644,0.11860344612141666,1.037691664708538,-1.4634374452114605,0.9762445105249163,1.3645250045553123,1.2807911129315206,-1.364769599942503,-1.758801839251225,-0.5282288651876593,0.4582761963710201,1.8948623304907735,0.40585954245863454,-3.2624823677739174,1.0361581143911043,-1.232967094313499,-0.258297320502152,-1.347026050427797,1.1434919948197013,2.6044134111160298,0.20160451929376239,-0.12684366439854583,-0.14400644606357402
